topic,registrant,times_registered,min_registration_time,average_registration_time,min_discovery_time,average_discovery_time
t1,45361799848928615380606098135197740889468843705021216122890482515896577839706,73,201,222242,8122,127715
t1,113039050711482850122140767320832505238645135097761143536360447490531534663662,30,201,118403,3253,145364
t1,36559366468804648902003315951111082913726492481831944445156875651952319317321,77,201,207870,11230,138918
t1,101209000890594620796099767548510685732645785233620215458995916642982938818544,67,201,252574,11779,181779
t1,28480988415471074998638343954134201427345991109424763567463299907956983924410,84,201,185005,33599,181004
t1,45078255824857163499961141847915980130005858635060791821566759556817699249777,77,201,213429,7596,144146
t1,29619913271364746541969626664592055637794729848192704962870392774503296059000,73,201,200715,1077,155684
t1,107920621803773107423016112702250810205266907418919957462948917206925605768833,69,201,273502,24356,125059
t1,60687437661628961533425100236061287125410724400301786412327546813496522039277,65,201,298288,18999,187629
t1,23541954992498028483599258189795390515854930473247346949071026222171966240590,91,201,231179,19762,181221
t1,35226634313503630564493254616801249423498608772883482390003244762263868728892,94,201,221896,2398,138730
t1,35090479268056608361289797749398515800167139536721865100360277788390607439198,26,201,11249,1199,122932
t1,21440976021001950794220643446353344800536849854573041905386950965529513658504,72,201,230633,8395,156907
t1,28250609287359069780009857337423729097716500519211895257744606539915959974487,80,201,196694,626,166916
t1,57253716776762672340032145936810767251670536454791959481812079721453124256613,93,201,136053,25379,144500
t1,14691811942315438863728556600013792654275482970996556434816153658191339990690,71,201,261733,7488,149830
t1,95305258236804812746419947553024837074364294164114083548005946572589343176661,74,201,191302,13290,157995
t1,84191138661639165751830900073192672420329486342577452451628453905923283333562,58,201,315346,24526,173400
t1,10902000626438892467650695129102406328754844874762739558753240847595264239338,63,201,209120,15414,144477
t1,9229584188005204911734750262869611965276990103958779407638580007236064741848,86,201,180857,46687,170804
t1,67920736350442666671063989212242241922238936046539109786780331186864718158565,70,201,266545,14302,184364
t1,59894602936525045481464545813375569145888965727085967452256696996583690080886,71,201,307461,773,201860
t1,68016761233777930854361048416403112030760746746972558842978315137373371684621,69,201,208068,11199,155505
t1,67397762027753407743287920162887440603113411489098379852533262784253786065056,56,201,285788,36799,184769
t1,63916664348519899812308732960004736275527449287122213663878964162770778929656,68,201,227787,1599,169279
t1,54314790464484528351019189494574500005352611491666643329288582622864871562176,90,201,168383,9799,162787
t1,48813025114383590815349379294088363220524674369802419068952620915680853470476,89,201,186808,5176,137460
t1,5263036333967009769027881732077671734060373069612245117511923536499801705121,78,201,229903,8011,152533
t1,42893872336100077854226356523084248758670527768956965605169617856326833646292,94,201,154914,1799,143508
t1,1550173801442751417792725034269687169072022895688356008078909292890135615195,28,201,113903,24482,172942
t1,16368519719079860797679864760247086961601176159077416634020880805368369885205,15,201,27306,0,0
t1,53568112742040276070740564539707671420425957270690813408302866261138506243096,85,201,181619,13599,144900
t1,64847105516662082284828188509794188654562140723668773892649038070350540172338,31,201,100823,46199,196265
t1,13005999660077759138442782120546255820438663268471032144488311381714073283391,73,201,254475,20632,154055
t1,73289720015938053290141488478924037949702240889513294693920689141297603916484,74,201,311161,199,177941
t1,36014972641461498957852989111064309832394501989505830941432911584817016334762,83,201,160250,3399,139766
t1,112223885647093966375818187999113430314824255282874317597634321944491488466688,62,201,298054,21399,177306
t1,40950098125545593587000434355629918366917907062223061525175834808451094710508,92,201,206317,17089,175378
t1,92829212576350615973242554880748307503596997740457212837452257391812892890345,19,201,34566,799,80512
t1,112198128343352283822921716596601118224023370212192187361058802183705245215590,26,201,65398,15212,160945
t1,22048816498814635929578882771209637499943076261613249936768679231351998451634,31,201,106179,22321,197547
t1,71212612068376281528686779796476360909011706237211006999915736121419592253038,63,201,258116,18199,165986
t1,37297091814491687005831859818964681996735658757524974169109282608769834998406,78,201,179699,12023,159645
t1,28865460527202798378196487424911408005949367172798567585399181249594323930387,40,201,127008,5749,132044
t1,103217979983541105978494475164496461580164452984856612999823657672321478322146,57,201,298622,17182,166642
t1,97515021599459191783626485979392141589692327544959284619432181375839430880834,70,201,291754,24799,196077
t1,110606900463036147674351083431957009521446149553702284591967323609401549666054,31,201,64644,2599,176187
t1,88602039120159187756056356273289176961101437420386277833236909396160402826894,62,201,321883,39922,162173
t1,26861457557828035798125922284314183244143579443347379355816532916982388355554,72,201,238937,25425,182604
t1,42615852417419700324590159860203709674805900952788169520664070229865109975778,21,201,10335,11399,155818
t1,11417379914819733009658531452841228040688287439635452049079054384592452031948,32,201,39036,599,88462
t1,90507698462284853801750876246237925045592813980288715957469202572670564292861,65,201,283758,1059,184866
t1,45832428021254473863321158492420426782353586650815770538095464642025265522467,85,201,228086,1399,184780
t1,10109260242265774804831603869763647964281997911508353697014469255490385858771,19,201,23600,22399,121786
t1,114700406555033744768625686178028947711957372360130295146389054669298706088447,28,201,97432,7711,132483
t1,48747598698234565334988251156996153491099012189567928836791633632733658356958,102,201,204495,21798,155937
t1,63197978178047171606247840676467621765938508317316479378151325162210069623595,13,201,13698,799,136664
t1,25589072638696561164032967340845747936538514419734617499050817049884072278418,70,201,233294,2601,183418
t1,46740348928963324955682976057793573751248114389122933410543855465520502361927,86,201,212685,16413,172500
t1,95683670330490093857096209397781005510074512216379769849000439324371042189702,71,201,209408,10419,154110
t1,50176379585276265253675788478606338523681095490970674904726672466755677941489,82,201,212839,11193,158637
t1,41002674939322487457994354447968001439412439620430944805193874391698053193695,82,201,197648,199,145237
t1,15176325826198915630666828562340646656805916977590427464459697160104904880726,71,201,201526,11999,147608
t1,76457282738632559410099403299034347678600579675444797223458214870986040546674,67,201,214928,14199,173111
t1,4807564729499496672676184436468116694093794058451590027685728201346430021549,76,201,189451,38306,178960
t1,67591432360106479468892498382713925491515131292302364548227229619614710430473,58,201,363611,2680,159900
t1,4444098590876638265640435917379751029258299644166908074092558334308118615721,68,201,217741,8399,153317
t1,73719796998239232207050401424205359404494911921224262361845211856922922838433,51,201,299825,799,175181
t1,45857859669039613819347058602860325254853161393617218852266635651224595016702,90,201,218040,1846,161266
t1,53397703819384832489167214243984839807693935210817394016050058677535862998518,76,201,158335,31399,158961
t1,21008392144700245699084539948524927226197997792204882606104732840790691640390,83,201,254341,17782,153870
t1,70772536079062604067061053316072946874732806650733848868432812726026605491559,73,201,265050,40199,195236
t1,84667820481128545489315866014928198417674843461857165207579668378086834818046,72,201,283725,18824,183108
t1,69798037844548641453510439463590368575032632412873973826262222683035550718178,71,201,318016,3416,174988
t1,75982496424003803788244619217011538053711523275012302803784321782092765558272,63,201,313296,3306,178817
t1,34511823913795806777041154080508500127905959955180404144101319759058490963029,87,201,203627,5494,121680
t1,103459747284400649564747195675445398811280273797807570385899644317156029248547,60,201,274050,13399,131954
t1,53853006894512943802329742540619225854375357546181532451929936525545391252494,34,201,118413,36429,193784
t1,74205006892109921118715312586202826759409250016842197565030796281032106571848,60,201,233585,12576,174363
t1,92082996328381275390046542930492339887330740130129914324279164827174097229427,73,201,212062,3799,173708
t1,75734258102013589458976444181255701789192717292729596224576973785980987730125,65,201,236466,3599,155166
t1,80828337239348949656730197977392546504387418193055434436149136945265022842457,38,201,197305,31666,184699
t1,110738148163824217726393573424086889415311452206351420053748512078636014059184,54,201,371981,8913,134328
t1,92456158031765243664285074425609732945496276172848472690851225611135897106286,68,201,271225,1999,152680
t1,49879594353561923302116651974504435627921938467768346318943717947216824642441,87,201,185719,1359,145919
t1,26788795422178857621568372913805942905376823580240517337064960781035159478992,12,201,14079,2256,23327
t1,98898970876692833931390157760813374984165467707085374557565228360886508105524,65,201,317112,24988,199591
t1,22915380096991186576504214275423647789321250732398166481735038872562162586426,37,201,102697,2976,126494
t1,54505195889720213395706661726356150367949916483089656372295954657441617600767,82,201,179564,6091,152626
t1,13493120652329159319661096554084005473661790824759996601846905644288231181241,68,201,226085,23999,145700
t1,89127723872030351808360335407925619880238144418651999470159118877663772259625,64,201,216626,399,144417
t1,55761086283542842257346808372488576000865157161172603249167282714074241520363,96,201,211707,3709,169837
t1,69415059154452363360324364032678386404845426564463161090563836862439588406439,59,201,242563,6417,153280
t1,10793458855907825689719381358204170482416860896377821586215323623948329892542,72,201,303918,4410,196208
t1,50841451953051718611788595954217683180098025314059798202992314680186676632377,13,201,201,230238,283300
t1,87404536024432450315871838336103520033105923337830773022976362153452307904672,37,201,93691,799,68111
t1,85199199696660657978608684452183094199017136544887406886610561837658521149856,50,201,264484,3597,92872
