nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
79927243835685832658944297695481307840347966000389056192450835902488114609030,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
80103387644606346111785917563980666850032349542369400712240579365899447218459,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,31,16,0,0
80193915199880515800754248215712006426947893459173535902214674530451957758764,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
80195854489861672687031392029818421325292903094738845146619979814177027906640,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
80203721953212654127120144602169949551173077964345339527748343097919977085621,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
80257925508289530319890749618812305795034786180482048057676499449910116165703,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,7,16,0,0
80337071209507523859571297105592802965220695046339499367887515936512034408070,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
80454553165171676515930643341691711934741301144928167009134237361918151322802,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
80625456676701545719474320541195198535050389330935127294782864910371768063163,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
80657552045948951543013396902627576479728950808470372196764293163314324117258,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,12,16,0,0
80675607949115927648821708338897205619235050728740655063326034568613384541402,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
80745323624524104256054559799108929931153238039001039781575255162153392690301,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
80755521033507134448744570961897056015751457017433329035250277887285251367333,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
80831864545555652798656995933943077526942727286340051344120702496932671897714,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
80846157949576659991982963589761470597801698637822366017133307799987265948487,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
80881673545103147361332153045005834222725975887226625397738264210319863356166,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
80920674312224598024968756690667488286961892053905567857846366578742263812834,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
80964995081444761516085580844977566438353622162745663362556731992913698134485,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
81086795736645981026659535163665097440025551185482780013504860260366706628708,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
81248203631934434933632476593184713231041110253267644804721945018276136670908,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
81276637388027716992281520105636079182196230020567767864849439987316249598140,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
81527945683354801867276576968799463359919737944564889959802445354961407347707,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
81528530469943912820277306903511100080251159021696002504811216219969994383440,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
81853217575853417129050894864598356718463763195965234360582693876074436491764,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
81926567088065246729558945321081656134307449945110644482614367722675643230524,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
81968430500989908522481928041280329569388590969368422861192456947644455261254,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
82023074435541935109746033546177039336395693573790167676666547728217577506448,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
82503599315718048278998870109473530970939683493764960702564787571488948359289,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
82987963883690128094523686235043494466119989257039633621650569009164288892207,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
83011495794212871269949991511618066219765177101840705082334905671497341184892,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
83012880719860979680530988689169126468015418120709726007127753220909252985016,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
83186919468338230243494186791355298453628458581624418838148618667720138131383,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
83260124415121885439338664553176395237362852076141604773491831395579491446843,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
83299155703076667909257700743401588305401286519322348033946601771906549612648,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,32,16,0,0
83303755584306205962519642998068107112124140537032087670946301013981418886759,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,21,16,0,0
83480058658271302975605542872853180309259999468197978255747484863608596074180,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
83480202141126344401872172981823655559821877381268956962843310849128697997845,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
83551755994288791430101637723201408948809040161651549991163439466677110389982,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,17,16,0,0
83579691579061048239344495764724536118471697085021303746196398179653289229087,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
83594377213239531121919877250234074946427222831102774706930760211557646174270,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
83681477559680001873993823699913848115238507135470127044140900501920967015288,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
83974937595676998296062410837605326303240182016745474698864218146585833511474,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,24,16,0,0
83994511935688523993850078645399989368079881062897228173763415491319904994157,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
84024777297941563702643626009938652536205921620018718043231539577943173426554,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
84334907103755326416651290298652110536485161282192526006809067731424595898011,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
84465363330993240572278067991469268557156968484496266804061351201639557468480,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
84595477329267861904242750946388609092466721635761772212703784614574135026045,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
84812317166285464621668042458912739618617518809928233672248212834326335697874,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
84830951978493354671116872014796353678745297704608468153760228684202297628996,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
85289641957088122926400483934769624885183071048110290089597394698022499310100,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
85349979759944036598605190210587154174676924401559370367696205148276003047521,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,15,16,0,0
