nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
61548703667234393585543780513164885366899178736912348070908217106170774626464,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,2,16,0,0
61568441912560023533935303085953596008043599312849340301686909358596385313460,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
61613453180913474450901822195145427719895967282599151855719297108435603444662,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
61646429307768527333897051345138477719273044334694148637096994177757086636357,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
61659422814039838092015180668982902310244694381130225185749233548413349390289,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
61666808273603026146136566617606858711456391438252479276841444568235839226191,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
61681373404359144275598156540387926225638696726303680014953727448594620387582,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
61723700147646365005595667097756512315152669041632155209271030616979446119129,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
61729550286630794472757488034929821231431984233742797318433369581875675413542,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
61731810813928024372278633930777275147353664309225345471799319191825186570746,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
61740975559934819311194451382597703270153309370490499473962805090593543498031,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
61772861609203321993131961106137596657945486938448749053815642282452842461028,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
61793937483053440124675536955723068098407141969855322378377899823679784406777,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
61800430706309479708796029204179770103032696397214152557119162906430949890279,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
61827944088972306848340282475637146714731419094495070100862798172555734596376,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
61853701521924873032976393363437157038659096826868899209713192184323216618534,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
61889048968142464520966814334673195998421511198540535988378059171410556675370,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
61918609731696300456317473751034315636880825069847411751480238663535290220723,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
61935289340396641014145730012847364079220615302643894537544454590833889649970,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
61943030899941266872217830986858596143096866730895080687168637381866119024230,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
61945600954362191272713261905365676956227830029183596820953197217972702658327,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
61955940091634737827490089730067079262133553039338600726753938194095225459543,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
61960548257378640632808498811395971059416266939160754166253147893278641957424,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,15,16,0,0
61963242557186138002091265084999813860567889049707291565697513181627050461112,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
61965056407725060989124016262918138075837743323592357913065590935608315922575,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
61966781033317411505438749229387205813823158639827654948169422251444177460751,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
62024987099813572286946038556513361064404490950037927416288467024670473777204,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
62055048615513843504710492832929978737399781412950456004724863250442368208483,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,23,16,0,0
62057354459491891431829331414270198193503641697551441323187612785473044788649,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
62088473729537847514203347498299072091012849302805260348951023798336946024600,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
62107027248540814127431034595218394834129836327039049104492799093357062089905,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
62146778127540033138617821279531312695284569645329450692896211454344823063312,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
62164140441149457312623697657657335497310962518600627050434744516172495108682,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,5,16,0,0
62170289846250908396704634235792105016735172354583213102796273191681032256011,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
62199028462510171808547064223569049501525223165247413468109614045524988504691,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
62209731967236874536852463127262437659038125419538635442097939120749787151981,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
62231439417135576854221737506096740199267535045397960496738633222915491113802,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
62231491745530784456381184843456798032239904024874587301589568135295509241622,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
62238650914923657748507829180526468553301332239241004966019102110468696598731,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
62243236248662276604853691780297159676181417903769852226355131298652062042447,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
62265234968058363838709577373650910096079291713698948760315206009830017761177,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
62291741922871763677696001596891632370566661306895262310740099978982785270592,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
62309844942090033416747954056852409243411985836296242353809908210197681491237,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
62342053559681791000380519391386188735022457010533871777921939818694342063362,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,16,0,0
62352253174547633083211804506896872788412201931386277013964697953412060934030,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
62369606010509560979783698043195633917044876558231631790201200814773334308308,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,26,16,0,0
62412343016357954119522349337311798556028040843686639759636629203815931244196,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
62426812020140902581564326585962768823731453272502464718010493183019871314482,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
62457202380066896880711810716439907586347223815889572772444045208217401773905,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
62458189279752749039085520939115038387286922842059152343150385359178402801752,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
62463212022574069395337537477419631959814903428955855364483480573891526221231,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
