nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
33423753725077996228742157945448507197595122504578617647051725042434822201339,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
33426343356879872620998405605762528575234272782329898034267018194103853272627,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
33427255120823296511914390920241280254716437280057187032711189662292977395528,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
33430817823368164698807631773537440300209884550894256017518558266119209446785,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
33495452276758412253154465155450226730492297433046057298238396809575662818805,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
33497561354736153886827888096212402236650217855157584604564551024260279062507,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
33503599436740683434783986565094198886415840294322331027645805463241539087454,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
33508467455212817593415518452339256847573121381904407786587506763339248861125,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
33514279559171911556077430763350309351721521256051821647406664966387531935702,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
33523377791866632577480284406832143422539186009279978768097158799441971525518,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
33536000769415862672491719437457363009860168074691887619606548473651602100575,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
33564857164874070291467561745212123183882899454421526054688328218961758272832,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
33577517897701477926780127808352023885034174442410599436489927351457219716883,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
33589403897902050930694660019035766182915638705416131102240603598391556190274,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,14,0,0
33594793500409455086735196869239693476554801764576586261371486222892552735940,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,15,0,0
33611101466779438231934675879123263009566059209959229112554139709075745863638,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
33621183817898700586174312033545981688933633953254863103421791260421414523278,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
33684875060154597554767781779864311083590885277596757580023044537749049831104,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
33729116397406499836351809918546414761308576239760277945481905659396462609396,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
33735505936609707311331762332366404995091495573145872518562839041027887687702,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
33750722062950167954021189063120015812994854521466763399944142962462212644446,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
33761489186465934516528954077572180395349316081778701258479397911202587539663,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,12,16,0,0
33766565179849678074658580989019857784611188846756979401455968309431520990926,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
33825354497866655502142379114610341337824995653435162031980294568357282583505,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
33919823803035990354788802356913091297081029499521870670157573012198737173537,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
33920547098191580888323575987475968540805595825671331042199285802733129906762,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,21,16,0,0
33936259211503005082926995412328303819338412379068927735679794999486066846934,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,5,16,0,0
33967750927858508828380265362516470819301126591828620384593275742010798997730,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
33984849736256930217476598088556161638097222876749656496804220243840149024431,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
33992756214505242321353877003048055530256950373399762978660279468114789033414,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
34091445851410906371599044703646261429256881255722806880621994747160336519898,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,14,16,0,0
34102002253927967037177005168542266554274167588005661114496995638556253776587,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
34117486132631270289345367395087389789805302184654670984246958930414830589497,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
34172184758259298433982297555584791369104537692797046205689922193105512958041,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,10,16,0,0
34177985984734337520718634446091874907371696031823430798292398757996323587653,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,6,16,0,0
34243976537780832947956761187866972133929098219365813717409323887749648101534,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,22,16,0,0
34265866086273642023325018435837160060143835109037949449071679155267139535878,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
34296766327787043281606647258703633203077073209948639876540479275519824969053,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,9,16,0,0
34361833072121064973113395105801857255867044066543576917740586762900055214020,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,13,16,0,0
34362988891433163558775399444302503504893110771954021523007559640916876467471,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
34380157844862335077982297409643952365735118637988583442197482924353133496957,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
34383791963743931098565934905144466437817393094283382113843102133185029587757,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
34403009104044849139590805382055446088736565752001863948618531719535446004874,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
34406854880529898634105327938421789159409164336859098235381506144444299496314,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
34409851585203293896763914455490327147343394330820766526111435372033261224589,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
34426095798164813803550684506808380667482562560937712890731886046358340935090,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
34433070543893349889752574384285882209871208119314429963305293594601009627772,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
34459266029429127664786437154519684212797644250405832577107491594160646188544,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,4,16,0,0
34487569671012207279553388734990519610173185657421828965487616591323537081930,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
34503534809215572819296663787435988450838163076421676267638318807068217390865,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,0,0,0
34505146004468824030889808906779725739952311413772739751693563095104767772604,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
